Auction Date,Property Address,Final Judgment,Assessed Value,Plaintiff Max Bid,Case #,Parcel ID,Case Link,Parcel Link
09/04/2026 10:00 AM ET,"742 LONGBOAT DR DAVENPORT, FL- 33896","$315,449.52","$291,510.00","$315,449.52",2026CA000684A000BA,272605701160001370,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2026CA000684A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/272605701160001370
09/08/2026 10:00 AM ET,"1008 CASTERTON CIR DAVENPORT, FL- 33897","$27,543.25","$301,638.00","$27,543.25",2021CC006359000000,262524488066020500,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2021CC006359000000&bypassPage=1,https://pcpao.gov/Parcel-Details/262524488066020500
09/08/2026 10:00 AM ET,"808 LONGBOAT DR DAVENPORT, FL- 33896","$332,993.03","$299,500.00","$332,993.03",2024CA002602000000,272605701160000970,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2024CA002602000000&bypassPage=1,https://pcpao.gov/Parcel-Details/272605701160000970
09/08/2026 10:00 AM ET,"1489 36TH ST NW WINTER HAVEN, FL- 33881","$169,554.52","$99,168.00","$169,554.52",2024CA003800000000,252813343500001190,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2024CA003800000000&bypassPage=1,https://pcpao.gov/Parcel-Details/252813343500001190
09/08/2026 10:00 AM ET,"5185 BELMONT PARK WAY MULBERRY, FL- 33860","$129,730.41","$137,683.00","$129,730.41",2025CA003869A000BA,232927142002000400,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA003869A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/232927142002000400
09/08/2026 10:00 AM ET,"2498 SILVER VIEW DR LAKELAND, FL- 33811","$342,721.92","$317,055.00","$342,721.92",2025CA004201A000BA,232828138014000680,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA004201A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/232828138014000680
09/08/2026 10:00 AM ET,"520 17TH ST NE WINTER HAVEN, FL- 33881","$71,960.68","$56,662.00","$71,960.68",2025CA004541A000BA,262822585700000230,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA004541A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/262822585700000230
09/08/2026 10:00 AM ET,"411 EAGLECREST DR HAINES CITY, FL- 33844","$246,472.30","$268,568.00","$246,472.30",2025CA004725A000BA,272716740506000270,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA004725A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/272716740506000270
09/08/2026 10:00 AM ET,"339 DRUM CT POINCIANA, FL- 34759","$321,726.25","$252,614.00","$321,726.25",2025CA004854A000BA,282802934710130220,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA004854A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/282802934710130220
09/08/2026 10:00 AM ET,"2153 MONTICELLO AVE LAKELAND, FL- 33801","$222,763.95","$147,896.00","$222,763.95",2025CA004985A000BA,242821239300002100,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA004985A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/242821239300002100
09/08/2026 10:00 AM ET,"1130 N LAKE PARKER AVE APT E23 LAKELAND, FL- 33805","$17,053.16","$40,212.00","$17,053.16",2025CC011528A000BA,242807174010052320,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CC011528A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/242807174010052320
09/09/2026 10:00 AM ET,"567 AUTUMN STREAM DR AUBURNDALE, FL- 33823","$22,017.91","$250,238.00","$22,017.91",2021CC005494000000,252736305502000080,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2021CC005494000000&bypassPage=1,https://pcpao.gov/Parcel-Details/252736305502000080
09/09/2026 10:00 AM ET,"4740 HINSON AVE E HAINES CITY, FL- 33844","$274,707.97","$312,395.00","$274,707.97",2024CA000544000000,272726000000012060,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2024CA000544000000&bypassPage=1,https://pcpao.gov/Parcel-Details/272726000000012060
09/09/2026 10:00 AM ET,"2318 MAPLE HILL DR LAKELAND, FL- 33811","$219,468.77","$287,273.00","$219,468.77",2024CA003096000000,232910000000012160,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2024CA003096000000&bypassPage=1,https://pcpao.gov/Parcel-Details/232910000000012160
09/09/2026 10:00 AM ET,"547 BIG SIOUX CT POINCIANA, FL- 34759","$309,259.18","$234,378.00","$309,259.18",2024CA003504000000,282815935360023060,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2024CA003504000000&bypassPage=1,https://pcpao.gov/Parcel-Details/282815935360023060
09/10/2026 10:00 AM ET,"712 CRESCENT VALLEY RANCH RD DAVENPORT, FL- 33837","$28,897.62","$197,778.00","$28,897.62",2022CC000609000000,272627000000033120,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2022CC000609000000&bypassPage=1,https://pcpao.gov/Parcel-Details/272627000000033120
09/10/2026 10:00 AM ET,"263 LAKE LUCERNE WAY WINTER HAVEN, FL- 33881","$5,531.46","$187,652.00","$5,531.46",2022CC004192000000,262735520573001760,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2022CC004192000000&bypassPage=1,https://pcpao.gov/Parcel-Details/262735520573001760
09/11/2026 10:00 AM ET,"6872 SHADOW CAST LN LAKELAND, FL- 33813","$198,321.37","$249,735.00","$198,321.37",2023CA005504000000,232924141895000670,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2023CA005504000000&bypassPage=1,https://pcpao.gov/Parcel-Details/232924141895000670
09/11/2026 10:00 AM ET,"310 FERN CT POINCIANA, FL- 34759","$15,361,476.92","$217,118.00","$14,623.47",2023CA006283000000,MULTIPLE,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2023CA006283000000&bypassPage=1,https://pcpao.gov/Parcel-Details/MULTIPLE
09/11/2026 10:00 AM ET,"2762 BELLA VISTA DR DAVENPORT, FL- 33897","$226,541.62","$244,500.00","$226,541.62",2024CA003625000000,262525999946004950,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2024CA003625000000&bypassPage=1,https://pcpao.gov/Parcel-Details/262525999946004950
09/11/2026 10:00 AM ET,"1026 JOHN JACOB RD DAVENPORT, FL- 33837","$338,641.99","$353,797.00","$338,641.99",2025CA001365A000BA,272615704225000570,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA001365A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/272615704225000570
09/11/2026 10:00 AM ET,"122 SMITH ST HAINES CITY, FL- 33844","$495,279.70","$126,155.00","$495,279.70",2025CA002764A000BA,272816823000024050,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA002764A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/272816823000024050
09/11/2026 10:00 AM ET,"2626 TRINIDAD RD HAINES CITY, FL- 33844","$370,949.75","$269,473.00","$370,949.75",2025CA003288A000BA,262725490010008130,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA003288A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/262725490010008130
09/11/2026 10:00 AM ET,"4039 PRAIRIE BEND LN LAKELAND, FL- 33812","$180,713.10","$159,230.00","$180,713.10",2025CA003791A000BA,242914283142000070,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA003791A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/242914283142000070
09/11/2026 10:00 AM ET,"5248 TIMBERLANE RD LAKE WALES, FL- 33898","$140,827.28","$182,558.00","$140,827.28",2025CA003976A000BA,282908936680001715,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA003976A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/282908936680001715
09/11/2026 10:00 AM ET,"107 JETTY WAY DAVENPORT, FL- 33897","$591,687.26","$422,000.00","$591,687.26",2025CA003989A000BA,262513998011000020,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA003989A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/262513998011000020
09/15/2026 10:00 AM ET,"254 QUIET OAK CT DAVENPORT, FL- 33896","$329,303.01","$436,763.00","$329,303.01",2022CA004168000000,272601700501041060,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2022CA004168000000&bypassPage=1,https://pcpao.gov/Parcel-Details/272601700501041060
09/15/2026 10:00 AM ET,"401 DANUBE DR POINCIANA, FL- 34759","$209,371.93","$244,624.00","$209,371.93",2023CA005625000000,282803934760060010,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2023CA005625000000&bypassPage=1,https://pcpao.gov/Parcel-Details/282803934760060010
09/15/2026 10:00 AM ET,"253 TERRANOVA BLVD WINTER HAVEN, FL- 33884","$6,740.21","$183,085.00","$6,740.21",2024CA003554000000,262914687810002830,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2024CA003554000000&bypassPage=1,https://pcpao.gov/Parcel-Details/262914687810002830
09/15/2026 10:00 AM ET,"94 VAUGHN RD WINTER HAVEN, FL- 33880","$191,381.92","$91,270.00","$191,381.92",2025CA001529A000BA,252911000000044030,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA001529A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/252911000000044030
09/15/2026 10:00 AM ET,"827 CHINOY RD DAVENPORT, FL- 33837","$390,578.65","$278,585.00","$390,578.65",2025CA001993A000BA,272634710501000310,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA001993A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/272634710501000310
09/15/2026 10:00 AM ET,"3696 JULIUS ESTATES BLVD WINTER HAVEN, FL- 33881","$10,483.34","$178,551.00","$10,483.34",2025CA002157A000BA,262810530501001250,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA002157A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/262810530501001250
09/15/2026 10:00 AM ET,"1108 HUDSON HARBOR LN POINCIANA, FL- 34759","$365,568.16","$244,890.00","$365,568.16",2025CA003013A000BA,282815935360055020,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA003013A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/282815935360055020
09/15/2026 10:00 AM ET,"322 BRIARBROOK LN HAINES CITY, FL- 33844","$321,391.40","$277,817.00","$321,391.40",2025CA003164A000BA,272733810524002720,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA003164A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/272733810524002720
09/15/2026 10:00 AM ET,"2724 AVENUE J NW WINTER HAVEN, FL- 33881","$235,133.74","$150,342.00","$235,133.74",2025CA003228A000BA,252824350800000160,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA003228A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/252824350800000160
09/15/2026 10:00 AM ET,"1523 BOONE PL LAKELAND, FL- 33803","$230,126.65","$141,436.00","$230,126.65",2025CA004176A000BA,232825134000002070,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA004176A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/232825134000002070
09/17/2026 10:00 AM ET,"713 WILDFLOWER RD DAVENPORT, FL- 33837","$31,224.06","$303,678.00","$31,224.06",2024CA002754000000,272612703504000230,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2024CA002754000000&bypassPage=1,https://pcpao.gov/Parcel-Details/272612703504000230
09/17/2026 10:00 AM ET,"181 MANDOVI ST DAVENPORT, FL- 33837","$17,808.89","$227,500.00","$17,808.89",2025CA000919000000,272629707043000190,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA000919000000&bypassPage=1,https://pcpao.gov/Parcel-Details/272629707043000190
09/17/2026 10:00 AM ET,"1128 MERRILL ST DAVENPORT, FL- 33837","$11,840.73","$228,000.00","$11,840.73",2025CA001044000000,272629707042002450,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA001044000000&bypassPage=1,https://pcpao.gov/Parcel-Details/272629707042002450
09/17/2026 10:00 AM ET,"1206 ALOHA BLVD DAVENPORT, FL- 33897","$312,414.22","$496,504.00","$312,414.22",2025CA002384A000BA,262513998011002970,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA002384A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/262513998011002970
09/17/2026 10:00 AM ET,"393 DAWES RD FROSTPROOF, FL- 33843","$88,949.78","$17,355.00","$90,738.50",2025CA004238A000BA,273203932512020470,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA004238A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/273203932512020470
09/17/2026 10:00 AM ET,"1920 EDGEWOOD DR E D4 LAKELAND, FL- 33803","$153,481.30","$118,500.00","$153,481.30",2025CA004864A000BA,242829253970004040,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA004864A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/242829253970004040
09/17/2026 10:00 AM ET,"160 BELLA DR DAVENPORT, FL- 33837","$235,722.57","$226,217.00","$235,722.57",2025CA005508A000BA,272632709508000460,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA005508A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/272632709508000460
09/18/2026 10:00 AM ET,"398 CITRUS ISLE LOOP DAVENPORT, FL- 33837","$306,856.42","$229,513.00","$306,856.42",2025CA002214A000BA,272704725010000540,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA002214A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/272704725010000540
09/18/2026 10:00 AM ET,"1071 CASCADE DR DAVENPORT, FL- 33837","$421,887.40","$330,539.00","$421,887.40",2025CA003354A000BA,272622706097003730,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA003354A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/272622706097003730
09/18/2026 10:00 AM ET,"204 GANDY ST AUBURNDALE, FL- 33823","$258,640.96","$135,413.00","$258,640.96",2025CA004204A000BA,252811000000011240,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA004204A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/252811000000011240
09/18/2026 10:00 AM ET,"156 ARLINGTON SQUARE CT HAINES CITY, FL- 33844","$2,521.41","$246,422.00","$2,521.41",2025CC003759A000BA,272728776634000100,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CC003759A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/272728776634000100
